requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,0,0.002666519663856603,0.004963082045519304,0.3513264054381844,-0.5364850799543722,[56.26563454],[0.00219439],0.24988377268916792,0.24708624397043358,0.5069085682920804,0.013581534325860456,-0.9902970506258215,0.03376217854417642,0.10333707049011798
1,0,0.0024808183219073073,0.004900666712717972,0.5442996727490499,-0.6046775039404115,[46.9783404],[0.00296627],0.25020360297605154,0.2508266653327835,0.47925563096482404,0.04002449389708945,-0.9402614053765697,0.02786279739627284,0.09985615872720452
1,0,0.0023410134074652563,0.0043017213649896215,0.27492835630043155,-0.44278398115685813,[56.48181293],[0.00283742],0.24856844941309328,0.2510432080437782,0.3399514691472645,0.00859773139638766,-0.8309653952077484,0.0238064912775586,0.0760023105825304
1,0,0.0024582630087027525,0.004886777398575895,0.4614485700975913,-0.4957136760531946,[45.46723294],[0.00234166],0.2502174973988096,0.25150378282259567,0.4744962246748228,0.04316613738397793,-0.9330513675122502,0.02719036544367611,0.09919190011029749
1,0,0.0026707976781123145,0.004930291725594429,0.555540585764895,-0.9419008142537652,[58.82178381],[0.00267864],0.2497490513404625,0.24754018396413155,0.4993833834708913,0.009608176510124466,-0.9870644422653608,0.033912766437993014,0.10211657307681754
1,0,0.0024788833472286186,0.004745364892195588,0.24230387274014464,-0.424193446858512,[57.36934166],[0.0028042],0.2496668969317567,0.25145956088927945,0.4427674378902985,0.021020247528316383,-0.9228736481830182,0.027814505353424997,0.09394627592013292
1,0,0.0024435489141659845,0.0048183460682026105,0.5335554029157514,-0.9206734525478202,[58.78058875],[0.00275874],0.25002718767934573,0.25128556790250456,0.45729301127770006,0.03498061309512458,-0.9236251537644258,0.02676559422526875,0.09652243731926072
1,0,0.002801857237793075,0.004661623065863984,0.5562451068341259,-0.9134324779497502,[57.55621069],[0.00282148],0.24824872387379257,0.24264169054737325,0.44551601834566507,0.06191024319341073,-0.8744961895734201,0.038502562731221816,0.09223443857884092
1,0,0.0024387865385872096,0.004851589033530534,0.4182072659209255,-0.5705170817376709,[52.79567046],[0.00277184],0.25014886711124606,0.25225205502584863,0.464775468286213,0.03995824561849463,-0.9272181448048131,0.026618961978486955,0.09775018004654562
1,0,0.002471210395433262,0.004936326055251824,0.4986094583126873,-0.8837218873295698,[59.79272683],[0.00265631],0.2503449688166412,0.25286018364287943,0.48750319054242164,0.04825464506802444,-0.9424536979339179,0.027562749763250672,0.101126023627662
1,0,0.0022907947948521616,0.004775214121151933,0.41239867910068095,-0.6902864004030003,[58.49699389],[0.00268626],0.25032568941830075,0.25450949674596046,0.438433935813913,0.055441781685505474,-0.8878273402926687,0.022529329036947515,0.09389966892925009
1,0,0.002602484288580708,0.004833238650996964,0.3235779592982262,-0.42626955820370505,[50.90351133],[0.00280157],0.24960531299497796,0.24776569551142608,0.4708671797603464,0.006360759608583189,-0.9618774286581673,0.03167062479664977,0.09801547818389818
1,0,0.0020942988645870782,0.004102782088878828,0.30547654854617146,-0.3731613172728967,[48.40468077],[0.00232275],0.2487645478234176,0.25625365591200877,0.29017697824611305,0.010602426079300314,-0.7845927559022392,0.017590710619020282,0.06737925470770739
1,0,0.002371315893103843,0.004934034644918377,0.3999233859675365,-0.5057126523698912,[50.43655525],[0.00297314],0.25062004464515625,0.253364498744169,0.48077623451849555,0.06394818534919014,-0.9208125925586308,0.02469513272212724,0.1003291068965721
1,0,0.0023049152598173836,0.004769788791941173,0.35519020422312286,-0.572386369329522,[57.2229977],[0.00284727],0.2502669151003378,0.25433597732234353,0.43791029030397227,0.05237853631876925,-0.8901346464078843,0.02290138022833034,0.09379428057832978
1,0,0.0024725672938025367,0.0047908219288907376,0.41349464839168903,-0.707748327384851,[59.06494235],[0.00271782],0.2498474594224793,0.25097896814410003,0.4527284997256833,0.026670411875898924,-0.9268845154163637,0.0276262261457312,0.09565062744244711
1,0,0.002189791301119871,0.004858002924700432,0.45757025441427523,-0.7509987646233568,[58.55479753],[0.00264176],0.25085278929172133,0.2559304580528903,0.4523331246592611,0.08354433761923077,-0.875572034384642,0.019968353319828956,0.09618290641865831
1,0,0.0021820557151263154,0.004657254991190047,0.09476427782975771,-0.1654933924296791,[59.48587766],[0.00298112],0.2502529502552877,0.25593763081279614,0.40572614833424486,0.05585030622417762,-0.8560664231781511,0.019775830154279958,0.08876535655097033
1,0,0.0023655265441929487,0.00453147322069067,0.3622876069581408,-0.675213007378782,[59.83458715],[0.0027228],0.2492806006773428,0.2520498832505916,0.3883350545825954,0.012508814279016378,-0.8771567242315135,0.02452700855572672,0.08505214515180246
1,0,0.002398218964874381,0.003912085767759332,0.5928581922126355,-0.4689024913830109,[37.76274651],[0.00282705],0.24679828114331573,0.21564330200359627,0.2722141468419822,0.05756447661349952,-0.6770912533753947,0.025163019862436013,0.06138065576591966
1,0,0.0023438020578496793,0.003953875905656069,0.37399085556406675,-0.5613410451545346,[56.22979944],[0.00258014],0.2472479987446194,0.249290509580629,0.27646235177504364,0.042351292265244554,-0.7306495678350474,0.02371682542520164,0.06273300142005311
1,0,0.0024363122590498297,0.00479723478025884,0.555785092493595,-0.769338253078889,[52.86768304],[0.00209625],0.24997614421612485,0.25171918741701155,0.4519582829331126,0.03408614229936312,-0.9195674722668858,0.026555552992224087,0.09567740594709498
1,0,0.0025426028109622844,0.004869486541574649,0.6128146284886501,-0.7912220879194962,[51.4781743],[0.00285561],0.24991789349794946,0.2506151589188842,0.4761582488774607,0.027583362884701944,-0.9491079384095924,0.029760988147953152,0.09905826317073936
1,0,0.0026402577871530693,0.004073521209777198,0.31366397059690654,-0.42650356539538037,[51.33268254],[0.0028111],0.24623598236990726,0.2119452026247906,0.3150717577078258,0.09442911184723415,-0.6788238308552895,0.03249367089977527,0.06843904391811484
1,0,0.0025398620447781377,0.004690242925194863,0.7366395853638107,-0.6743846471972681,[41.92252828],[0.00295488],0.24928411565637568,0.24848459093037625,0.43368853269878804,0.0001971040563244042,-0.9312601352292156,0.029684702859562553,0.09212787304491492
1,0,0.00233093261408347,0.004873594552743793,0.4748948621154282,-0.6616653945233266,[54.12281818],[0.00294779],0.25053338520254326,0.2539214460052593,0.46375799211219493,0.061857625796825744,-0.9063551975231717,0.023595329672953642,0.0978224315126834
1,0,0.0024568031932433437,0.004576293170726338,0.4803827050811431,-0.8168863543763623,[59.47869224],[0.00264781],0.24914799814652822,0.2506404029846982,0.4035546553198334,0.004048785432365176,-0.8992942710186946,0.027155943033663577,0.08725008497082438
1,0,0.002742241379868942,0.004694742882691302,0.43722676998987364,-0.7254192210533142,[58.36199742],[0.00250217],0.24860217742093657,0.24408312290342243,0.4485005556885971,0.043708166182985744,-0.8974776898299702,0.036382108037442365,0.09328968250567105
1,0,0.002416073883445398,0.004505505327464013,0.4733648125897896,-0.34557421411289346,[35.14246975],[0.00297258],0.24902784884066792,0.2510984269449012,0.38566990885040503,0.0005444645278300242,-0.885251720108144,0.025955406829246824,0.08428593440326042
1,0,0.002613298207195179,0.003440108829015861,0.3604249362176527,-0.6082927300360864,[59.24463947],[0.00265766],0.2426042114817995,0.16992764410236802,0.21469142755948092,0.1406742863801515,-0.4865489967634969,0.030396618897130627,0.04591719035876543
1,0,0.0024857761610084105,0.004578561186680418,0.42651381347857975,-0.5802248236689383,[52.61289871],[0.002749],0.24905792814532285,0.2491244246413686,0.40557871471965934,0.0036070742074671646,-0.9001539932988836,0.028018948226573755,0.08748375659913805
1,0,0.002301123097454691,0.004159417281732656,0.39957560931377156,-0.6811975092989453,[59.46951294],[0.00283324],0.2482020435525519,0.2518420116924784,0.3108275724472493,0.015276380268373229,-0.7955952474239064,0.022681409634110184,0.07035537532922716
1,0,0.0024904675788794696,0.004524505354073321,0.41106676015561994,-0.6455200873617202,[56.18560436],[0.0027922],0.24884259929154293,0.2497895273132191,0.3944471582420357,0.009417737729344861,-0.8836615471174528,0.02814993359935412,0.08538537970394408
1,0,0.0023067393274945496,0.003713501533975865,0.47030766111459665,-0.7193088376294794,[55.30155787],[0.00268382],0.2463353503531222,0.2162342715715716,0.23551781325370988,0.05760094043941764,-0.640486494738986,0.022501261666307667,0.053941110419856025
1,0,0.002506548820210297,0.004931351491801137,0.5022119191818353,-0.8790547033539332,[59.23660737],[0.00275276],0.2502352939972586,0.2508097029422418,0.48831653555342663,0.039817556869826146,-0.9495439756231009,0.02863525797445833,0.10116994698281541
1,0,0.0026839163280571844,0.003310205548518427,0.5216563426356476,-0.8555692593667019,[57.06959776],[0.00253853],0.2407406591540884,0.1665803721864797,0.20275751734082811,0.1665145686142167,-0.4435639800671795,0.03185808276411183,0.04238163607527889
1,0,0.002556919023783744,0.004831178303965561,0.5809289414782717,-0.6441864214393045,[47.52999604],[0.0027802],0.24973635467191863,0.24947147362852906,0.46745540127525254,0.015801822767321484,-0.9508614068083788,0.030212671582709304,0.09768083504540426
1,0,0.0022061456992791897,0.0046476334994725674,0.49580821236268247,-0.6925057628272413,[53.27056594],[0.00284996],0.25015207479547474,0.2556614034720744,0.40499947669010716,0.052047413581683855,-0.8587655413759725,0.020362653747384798,0.08856749750020813
1,0,0.002310431149575751,0.004494324130564511,0.435046393585362,-0.6673482858906457,[56.68481992],[0.00272922],0.24933530173801746,0.252644242529298,0.37742218463918925,0.017694124873549866,-0.861707604032955,0.02302352305742906,0.08332729455916323
1,0,0.002469049996717914,0.0034505641629249163,0.3296303819911027,-0.41376767994608676,[48.69869591],[0.00296895],0.24377885126985813,0.2096372815958866,0.20695747776238924,0.10881606994066399,-0.55155754068747,0.02635443341374489,0.04568062654498757
1,0,0.0022578694865665787,0.004412790029567841,0.36623210299375164,-0.6302352763219822,[57.77592757],[0.00255984],0.24922564240541564,0.2546374811959131,0.3577478296328278,0.017365361989820284,-0.8442455912443363,0.02162683592366639,0.07991957264125331
1,0,0.0024401553984882036,0.004864426087113274,0.4901901476534274,-0.7102182156608733,[54.07264329],[0.00271014],0.2501888287412357,0.2523549602047789,0.4680137964400948,0.04209475870585631,-0.928462826680253,0.026657835170863037,0.09824055899314066
1,0,0.0024460841978203415,0.004957207920757524,0.40692300460015485,-0.687339462848515,[58.36124649],[0.00274753],0.2504882821534233,0.2526126114018692,0.4910256665567802,0.05531753605797457,-0.9388090240540983,0.02681996895813482,0.10171921074588174
1,0,0.002400198902290205,0.004793823985946578,0.27277973394121025,-0.5064423548275861,[59.12433983],[0.00277104],0.2500663851318948,0.25276807887135766,0.448880339671014,0.03909007628591545,-0.912624727388351,0.025513720615570428,0.09532574904657726
1,0,0.0021770427020235046,0.004966419918297255,0.3626557989080257,-0.49005068944691466,[52.96547386],[0.0027394],0.2512138778026524,0.2572375682422325,0.4777638165978717,0.09757386737,-0.8886413952727567,0.019653478823139364,0.09989905075836278
1,0,0.0021127744677692734,0.004482210157529252,0.4127441045337965,-0.7046448004582125,[57.93691537],[0.00274962],0.24990820992541585,0.2567869619439267,0.3648325660847744,0.04641141261717857,-0.8251163253369382,0.01811730723165701,0.08175830922646657
1,0,0.0026367572955113923,0.004813225185742719,0.23071072128417258,-0.43379809276937653,[58.5225927],[0.00294187],0.24941977867863566,0.24786599320893934,0.46881035974629115,0.0012904203369910384,-0.9648057112968751,0.03279117320600359,0.097430430189053
1,0,0.002174657873857467,0.004802400609670881,0.4383671118972373,-0.6889136481338408,[56.41837939],[0.00265914],0.2507292259999835,0.2575316139595973,0.4390652573427557,0.07995745460495876,-0.8673686426973777,0.019608226625531595,0.09405084748952815
1,0,0.0027036350090531725,0.0047476109526346484,0.4513353567703028,-0.5910179222138467,[51.44773917],[0.00269512],0.24894778861725889,0.24515371436274863,0.45802374734048945,0.02604335853974374,-0.9260818917807533,0.03504576836577299,0.09519659072988085
1,0,0.0023584507306463748,0.004615050997787756,0.3509957607449681,-0.6044918402088674,[58.4596455],[0.00286874],0.24958924699023352,0.2531538135905659,0.4060661670898682,0.02259543456288483,-0.8862137931077828,0.024341016547307377,0.0882465708172936
1,0,0.002613473119725912,0.004725310644448408,0.29446872391231904,-0.47655629517022446,[57.42412599],[0.00268346],0.24916707707111513,0.24803863137425838,0.4468508301549341,0.008322659417622402,-0.9357338791826851,0.03202852933629946,0.09388008793214551
1,0,0.002191222232388613,0.0045537171090970045,0.6255554030131278,-0.6181244674286324,[43.77502953],[0.0025505],0.24989582871582303,0.2559381844297109,0.3837824530253078,0.04311255512299633,-0.8465039110478454,0.019984361062809368,0.08493552923588865
1,0,0.002399385276289161,0.004891630035831595,0.5894213141881776,-0.9501629766330927,[56.92786013],[0.00276657],0.25039966432574073,0.25290211179801997,0.47189058221527735,0.05195921001068787,-0.9232331483283502,0.02548568604802818,0.09897638408024942
1,0,0.0021611205763771334,0.004990735068652354,0.2873714517641516,-0.5014479419250307,[59.91919237],[0.0026193],0.251326269329977,0.2576376245143348,0.4830878754351426,0.10381614199029876,-0.8882356272891556,0.019271561494376963,0.10058680238206091
1,0,0.002144268606794609,0.004637497475195206,0.6009181025661166,-0.8054643932791645,[52.35487339],[0.00266867],0.2502995028707195,0.2565132871884135,0.3995331622875858,0.059410696127765505,-0.8469352562189533,0.01887323895989695,0.08777214333389578
1,0,0.002500385004644984,0.004475148005143462,0.43971296122510917,-0.8074597905920557,[59.59563858],[0.00260802],0.2486252474293578,0.2489322239517131,0.38466941632564317,0.016957434563733838,-0.8652694531429802,0.028439752759998573,0.0834877481867077
1,0,0.0025165555228871513,0.004919173633256677,0.31718697585449673,-0.5352951568943349,[59.02178541],[0.00289147],0.2501651293187005,0.25008924388409604,0.4859705774740888,0.03581813732128364,-0.9504068133556016,0.02894397399033467,0.10077855005650359
1,0,0.002546028189870912,0.004210095018451748,0.71334290257781,-0.91222310789754,[51.20249225],[0.00275126],0.2474080205376229,0.2448560642890765,0.33406991670199526,0.0596950815087625,-0.7666389200199322,0.02973407908893547,0.07324781369908503
1,0,0.0027752288448719548,0.004967085225763863,0.45620517069769706,-0.5979016994572038,[51.07274864],[0.00277865],0.24955687300625942,0.24562671238692768,0.5159067816180276,0.0088756531861085,-1.002214713825106,0.03753044465894939,0.10410403203320195
1,0,0.0024277431175080168,0.0031044403650430353,0.3836855602572765,-0.5724464116227626,[55.31418312],[0.00286197],0.24143854523130379,0.16927177374860605,0.16256756827680113,0.120100406538086,-0.453177480718625,0.0243267636874237,0.035211121083920986
1,0,0.00225813086297682,0.0049825872990310605,0.3014356465695094,-0.3488234959460368,[48.69306754],[0.00283497],0.25107233894463776,0.25505811983766247,0.48616486560867117,0.08827554053966931,-0.904019783851302,0.02167047977709415,0.10116854250826855
1,0,0.0022178905208196406,0.004522839283580349,0.4359148341064064,-0.672217017750834,[56.81217866],[0.002792],0.24971998465282538,0.25520085621905236,0.37856646484440537,0.03587575842235959,-0.8476115472939235,0.020640265033004215,0.08391598496269805
1,0,0.0026399920320210575,0.004529626844873817,0.2995539244827389,-0.49201172227070256,[56.95281983],[0.00288802],0.24832036288537518,0.24598611406799134,0.40500913077256334,0.041216025994259706,-0.8580995817316702,0.03287239665732998,0.08626408755374539
1,0,0.002442995527425943,0.0032273762921790758,0.39270913075472036,-0.5710041493620919,[54.11596888],[0.00295288],0.24242479790654362,0.1710911537043353,0.17761063031706495,0.11598317617464737,-0.4751434057532965,0.02513571962585053,0.038698792217931814
1,0,0.002590421227415479,0.003743702226792705,0.5714987541590668,-0.8736355780819562,[56.25284297],[0.00277196],0.24471219270538924,0.2094595407258693,0.2567248555050545,0.11267113424005018,-0.5982254546962629,0.030401684369026113,0.05610396899435477
1,0,0.0025987570462668165,0.004626458091198722,0.36556749289348067,-0.5958549124131369,[57.55377646],[0.00294542],0.24884583540552746,0.2466549103278838,0.42320405749019535,0.020905872863672192,-0.8977989303599345,0.031545350017104665,0.08991669898147298
1,0,0.002419961496308591,0.003337596601173325,0.4071735354621284,-0.0732141484744313,[10.15562206],[0.0029511],0.2434299429975899,0.20989563740225892,0.18966148665608715,0.10533305882069174,-0.5376540082352442,0.024815729129558955,0.041916241629000865
1,0,0.002015906993411779,0.004226109304494567,0.4556496779496131,-0.5901096942151298,[52.07310678],[0.0026538],0.24942655591099652,0.2579197040140677,0.30940610935008395,0.032022425106753336,-0.7847299441683948,0.015920617663552707,0.07160986214353568
1,0,0.002368199000366072,0.0049800584276044136,0.4828703899012301,-0.7519956667078,[56.56017774],[0.00282763],0.2507803252457876,0.2545657130292203,0.49254073700313633,0.0757628066322974,-0.9221239686458468,0.024603073009588274,0.10196865362471563
1,0,0.0022397059372613356,0.004713784886345559,0.17988987111085675,-0.15650534757195922,[37.36862404],[0.00250458],0.250267002103106,0.2551810773302241,0.4215025634158337,0.054737997117582135,-0.8722126457315816,0.021206061758597784,0.09126637323581843
1,0,0.002496886004571253,0.004368034619239867,0.5780814425455099,-0.8443773163116376,[54.98549263],[0.00251575],0.24823179708561044,0.24762463870332302,0.3620949908486793,0.03079660730864167,-0.8271548193289711,0.028301230727846616,0.07925391560934004
1,0,0.0023419886311127187,0.0049746682952953696,0.24403067485596197,-0.4157651394541031,[57.76726397],[0.00296065],0.2508309567645606,0.2549732898572198,0.48943992519116064,0.07790156650961419,-0.9173426053033268,0.023883418178336006,0.10157374662253191
1,0,0.0025013886107281367,0.0043923739740256585,0.5550622977990007,-0.8864356568233276,[56.79947946],[0.00278766],0.24830790706421954,0.24789954765225186,0.36730521396151367,0.02892009130872119,-0.8345925773692638,0.02844571557636792,0.08023112901683668
1,0,0.002395695246150767,0.0032899397267448635,0.5648247335933879,-0.9232832802744837,[57.73024839],[0.00269032],0.24330876129411816,0.209867883412684,0.18237558360131725,0.10350858717174856,-0.5320436411363708,0.024090321453680636,0.04036336970834166
1,0,0.002624156288251625,0.004063075104398583,0.3595212957899703,-0.5572849255451288,[54.71760874],[0.00277739],0.24627352957039403,0.21237140730263407,0.31223721313021113,0.09070719011226983,-0.6801749598909694,0.031971087972317,0.06796858580743567
1,0,0.002611922888441443,0.004954007285742534,0.3508895022490639,-0.6062982124148414,[59.37941304],[0.00261598],0.2500114823213021,0.24890879986554934,0.5009253023411802,0.023420683520835407,-0.9764249010071963,0.03195351713492825,0.10266950114669221
1,0,0.002479979054347644,0.004700285843004922,0.4671778881947686,-0.7011081802163994,[55.69961213],[0.00296447],0.2495120392226641,0.25044091623308196,0.43230210165208455,0.01352466722131287,-0.9187303898865177,0.02785376919248315,0.09220038170417706
1,0,0.002693631844318398,0.0047567048321643275,0.49083956348426716,-0.7581598731662151,[55.98970389],[0.00263889],0.24901768302937297,0.24544775107370845,0.45939375898399626,0.02257239281195922,-0.9312868002751185,0.03470362305127431,0.09550518609364457
1,0,0.002195135251317339,0.004556930356338943,0.32016391043105275,-0.4674844276488854,[54.94109919],[0.00288286],0.24989421116447263,0.2569107484907189,0.3849178692461576,0.044686010768136684,-0.8470368181332125,0.020080355425818566,0.08508103699089416
1,0,0.0027378545230333676,0.004237018611042887,0.7100950112695151,-0.5483448103959234,[37.20891544],[0.00297742],0.2465517990724154,0.2111689913426598,0.35212428591219536,0.10084101144792612,-0.7090040648793444,0.0359130822831246,0.07515538179667787
1,0,0.002028117110669839,0.0044045182798052454,0.3930108961909621,-0.6130193970099358,[57.23621141],[0.00251073],0.24992436967864975,0.25810156347769025,0.3445527177400002,0.04740868637398875,-0.8051699645223515,0.016225380858255017,0.07833494285268805
1,0,0.002462757591662803,0.004381431140661511,0.4155287325858392,-0.49593098325468354,[48.9871201],[0.00296907],0.2484116736552021,0.24928275527244964,0.36302648390379205,0.02096805165019807,-0.8397528611812456,0.027287124306830172,0.07963712488821915
1,0,0.002411308665536605,0.004854835516196125,0.5266911924911108,-0.7256972297702566,[52.36360211],[0.00255324],0.2502408600307898,0.2526809056849282,0.46402332718530004,0.04589170422035567,-0.9210533886806623,0.02582726123160635,0.09769056203961254
1,0,0.0024038146491374996,0.004944592233875296,0.2771095231959978,-0.3987837695313189,[52.84415074],[0.00265964],0.2505647364160894,0.25288626362672884,0.4850516256116159,0.058827743498136555,-0.9296748821562977,0.02560548747903259,0.10095319479742554
1,0,0.0025552010057294347,0.003700732565041697,0.5166640697838045,-0.4224447865194909,[37.71541664],[0.00284352],0.24469043464918885,0.2098100781104268,0.24793719995023186,0.10826588076176047,-0.5941718319480871,0.029274766652949917,0.05445122108960742
1,0,0.0025640758422249797,0.004168857772960477,0.3773676976527942,-0.5543647437958801,[54.93829496],[0.00276141],0.24715575276149732,0.21394899926994482,0.3274094811187803,0.0683456585163086,-0.7201685746339138,0.03026955494330484,0.07170901063663482
1,0,0.002601969531629364,0.00489796100166187,0.6561594497407663,-0.6140580971298542,[42.51214962],[0.00224032],0.24983766653416664,0.24972404724125039,0.48676905903272305,0.01868393100023198,-0.967646841807908,0.0316413254854334,0.10049549774091954
1,0,0.0029091941642369586,0.004599261868578728,0.3608131243105427,-0.6088974516501819,[57.5288226],[0.00237174],0.2475317282827228,0.2103980945813488,0.4398264953017417,0.09928287544233053,-0.7984734427234828,0.04244193756339676,0.0902245433518117
1,0,0.002420824141321083,0.004798033563794505,0.3986290885607342,-0.4684488788737292,[48.90934375],[0.00277941],0.2500187881760811,0.2526057029355746,0.45127596250711605,0.03720078873991017,-0.9166996648788617,0.02610219845413125,0.09561580022921967
1,0,0.0027077648309096793,0.004458173526482527,0.5813500319044815,-0.9887606455241694,[58.94470028],[0.00287909],0.2477685721138474,0.2429461247239736,0.3942635256707696,0.06782882342099383,-0.8171493990875968,0.03512959831509909,0.08369480908916424
1,0,0.002127401918035555,0.0039021424017260877,0.353364600053899,-0.6158240896635037,[58.98597037],[0.00276944],0.24795943500270357,0.2542192859215735,0.25706221730243795,0.011347029130987774,-0.7478939090957273,0.018260841269705164,0.060094508146172544
1,0,0.002291014852381684,0.003047131334111072,0.34077423225530035,-0.5996689701125067,[58.90828285],[0.00273945],0.24235167178250147,0.1726126288579998,0.14924764175272592,0.09451651932044049,-0.4696954230727868,0.020954136888653805,0.033054328739746244
1,0,0.0024588155510158315,0.003912830569494509,0.5161716037031625,-0.7255439900593861,[53.17355682],[0.00278697],0.24644949688074488,0.21467406357199834,0.27592285883741485,0.06887392757317277,-0.6681724917169852,0.026841488556159292,0.06166424938075972
1,0,0.002100199616133601,0.004580607114647804,0.32538376506720657,-0.4554525277456556,[53.14734506],[0.00268835],0.25024971228415294,0.2571327122448558,0.38523394171144304,0.0601385664635401,-0.8324777997769117,0.017848119201894004,0.08535589695463945
1,0,0.0025405328015241147,0.004736856567656341,0.6541078295051934,-0.48828711949911163,[35.56042005],[0.00254964],0.24945259148263568,0.2486131711374885,0.44457452801366004,0.007156556371881362,-0.9354837342619028,0.02970773140544738,0.09394537376417557
1,0,0.0022779063183456824,0.003680705933860821,0.43452855934796963,-0.7509987646233568,[58.55479753],[0.00283052],0.24634569875258458,0.2163719001270698,0.2292617214523788,0.05345645744254379,-0.6385228628894893,0.02173557993332589,0.05269464199640033
1,0,0.0024184686631245804,0.003003908611632016,0.29594325348757666,-0.5375703037254558,[58.65998334],[0.00272527],0.2405502451835728,0.16882603707128277,0.15141390804350402,0.12263998322030194,-0.4381502070780577,0.023735912283260784,0.032506594892202624
1,0,0.0023737556889561265,0.004302796870691466,0.30558632552751186,-0.5299845764705082,[58.52022345],[0.00271109],0.2484508788192781,0.25129486452623373,0.3423117050475058,0.012029835587055698,-0.8300276128059619,0.024706869674100726,0.07618346113655983
1,0,0.002147391791093031,0.004869375394785743,0.5785690240001666,-0.4689024913830109,[37.76274651],[0.00276301],0.25099330160715555,0.2576214448702627,0.4528284092266189,0.08822777998876012,-0.873215375715277,0.018952625462533856,0.09623818185381004
1,0,0.00261677819190174,0.00454097296323348,0.757602325822778,-0.7082256094441328,[42.60628136],[0.00291748],0.24845102934460728,0.24658854364640562,0.4058692912081491,0.03466829612470341,-0.8662405680744585,0.032113660372058886,0.08661419842192931
1,0,0.0024331596800394365,0.0048550608971730976,0.3995015740356397,-0.6025431921549369,[56.30230676],[0.00233761],0.250177375312508,0.2533842776698047,0.46555710643117565,0.04368676943084652,-0.9254319899826419,0.02645541596096519,0.09784362386629183
1,0,0.002362210161523821,0.0049001695226732,0.44348745394445377,-0.6718835217925975,[54.7351744],[0.00279317],0.25053337507401185,0.2545976266122323,0.4722447673585359,0.0631734416727278,-0.9142023273720522,0.02444657633507061,0.09902531915500763
1,0,0.0025438059168614684,0.004891720153099786,0.40828406317719923,-0.7279642720486177,[59.04244256],[0.00270536],0.24999000913266906,0.2506030507282043,0.48144380397701964,0.02988775919632547,-0.9521491046415677,0.02979274539785451,0.09991267475180733
1,0,0.002186734890142341,0.004941824946744224,0.37720604268882496,-0.659883279838066,[59.120083],[0.00235256],0.25111474265379385,0.25837267696661576,0.4726545488129998,0.09539271710933536,-0.886749251324074,0.019888841647687172,0.09912970942766325
1,0,0.0020315931024833633,0.004786788881435943,0.5427916505663504,-0.6628175803323172,[50.05681268],[0.00280776],0.25103825121671286,0.25938414479148975,0.4277724053374349,0.09234892810340438,-0.8458458732422331,0.01635044500319806,0.09231924771340559
1,0,0.0022741039874086114,0.00485980534837767,0.2897912513219303,-0.21469208840618714,[35.19860142],[0.00279378],0.250639362038599,0.2547333932234006,0.4571243610170339,0.0674345209529105,-0.895062595326123,0.02208872214284923,0.09690513878938978
1,0,0.002170399427166353,0.0040154460787614225,0.3200447844806761,-0.5935894756744655,[59.83157376],[0.00273889],0.2481867265724147,0.2538134818776559,0.27815767824392135,0.00950084633155635,-0.7706570403624355,0.019324625447908125,0.06442695327610079
1,0,0.0023255440533043884,0.004926381605567939,0.37012260712633027,-0.6469836079712374,[59.29006459],[0.00221225],0.25071742075292414,0.25519700551410096,0.4765136238337373,0.07321501629697127,-0.9092130338037911,0.02344387616609775,0.09971058572981689
1,0,0.00245180875882696,0.004791025834220409,0.5189506527267939,-0.8256048292327804,[57.46569041],[0.00283771],0.24991127437060456,0.25193003779946166,0.45163092630855417,0.031751925478037867,-0.9217203130005825,0.027011784996940822,0.09553343647289109
1,0,0.0027987214951531746,0.004461407801983942,0.35120112129784953,-0.5421307947875723,[55.54673672],[0.00285229],0.24738752686253743,0.2112716903087913,0.4014751253722798,0.09033764081017734,-0.7697967017334312,0.03829894761329617,0.08421802159062541
1,0,0.00212322273011051,0.004830523902572249,0.6928379490785903,-0.9036077493112423,[51.21462862],[0.00286562],0.250937418494364,0.25934366233948886,0.4430518007415678,0.090617068231763,-0.8627158133436578,0.018389666253258097,0.09465285559253633
1,0,0.0023243222880083994,0.0047457841051190405,0.4172981064605722,-0.718530071520884,[59.41841608],[0.00254768],0.2501308068262018,0.25387467958560234,0.4333654295946101,0.0454606179404765,-0.8919102980659378,0.0234187040890866,0.0930234448569582
1,0,0.0027581391470698283,0.004979332093394155,0.4718422295119439,-0.7890648008461816,[58.59736735],[0.00225139],0.24965864087276388,0.2453532994060938,0.517461555048557,0.004661159693103689,-1.007812335634311,0.0369195962285362,0.10447658216516047
1,0,0.0024412942468867243,0.004802919499863388,0.6999678438520336,-0.6605405445357069,[41.98345378],[0.00281372],0.249980657343635,0.25232055032067124,0.4538879880735788,0.03600686254567117,-0.9201823331922139,0.026700347232702083,0.09592401655216067
1,0,0.0026637988556604602,0.003974950444918323,0.7712153995430081,-0.7018648275339403,[41.31560055],[0.00278194],0.24555952484915752,0.21072114705892775,0.29928306807454863,0.10998917153935135,-0.6455745684432825,0.03307625443830371,0.06484086797737738
1,0,0.0026030345632668084,0.004839484171928785,0.5556915029812194,-0.9400519678851287,[59.36303237],[0.00232291],0.24962654321377636,0.24777649547242567,0.4725070425962675,0.008013453765723,-0.9618966275167465,0.03168794944295664,0.0982589972521741
